phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4200832,out-call,77,31.4289438232,34.386731163
050-8682015,out-call,56,31.438332097,34.4113871137
050-7901254,in-call,2571,31.4063699632,34.3602107949
050-5108932,in-call,53,31.4488602029,34.4182862849
050-8820111,in-call,40,31.438888346,34.4051534859
050-1876575,out-call,65,31.3929701303,34.3283874433
050-4172233,out-call,1023,31.4622576222,34.4361056466
050-9733693,out-call,2251,31.4240587519,34.3746311475
050-1954484,in-call,1295,31.4268715863,34.3829379274
050-6176148,in-call,29,31.465671566,34.4239270042
050-3057545,out-call,80,31.4699299878,34.4189783534
050-6256816,in-call,2971,31.4179625561,34.3676944561
050-5432091,in-call,2914,31.4779768163,34.4395831845
