phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9172982,in-call,111,31.5031653898,34.4539789601
050-1437837,in-call,2594,31.4051451382,34.3678381709
050-9200436,out-call,1853,31.4202883735,34.3815143916
050-8816904,out-call,1480,31.4205577897,34.3988806601
050-6611447,in-call,87,31.4225201569,34.3900992565
050-5702288,in-call,2931,31.4129763038,34.3628783718
050-9057454,out-call,16,31.4326450252,34.3932483955
050-3888214,in-call,43,31.4586818152,34.3993174252
050-2421204,out-call,1675,31.4070921331,34.3713602009
050-4201295,in-call,2025,31.4311420064,34.3938412361
050-4475493,out-call,95,31.4526651014,34.4115290258
050-7056120,out-call,102,31.441406394,34.4004102811
050-9365224,out-call,1038,31.4477216095,34.4133804719
050-8571316,in-call,621,31.4414414404,34.4035545867
