phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3820910,out-call,91,31.4725474728,34.4405981755
050-5127453,in-call,889,31.4949017992,34.4624802207
050-3935816,out-call,74,31.4428409806,34.3990209808
050-6291260,out-call,101,31.4355452759,34.3938635884
050-9331438,out-call,283,31.4377799083,34.4181244453
050-8928649,out-call,3578,31.4337116665,34.3976287908
050-6812150,in-call,2940,31.4597024873,34.4075606204
050-1374584,in-call,3495,31.4330412288,34.367806764
050-9161302,out-call,73,31.4848330057,34.432157713
050-1835382,out-call,49,31.4451867633,34.4122000892
050-9954280,out-call,48,31.4397205136,34.392510379
050-2727053,out-call,3186,31.4483805788,34.4062933096
050-4154972,in-call,819,31.4880534086,34.4420103735
050-2874527,out-call,2243,31.4235930598,34.3760737334
050-3297828,in-call,94,31.4431670525,34.4145017804
