phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7802170,in-call,2154,33.8761143655,35.5024534842
050-2538778,out-call,750,31.4595012228,34.4265271516
050-1898588,in-call,270,33.8807533816,35.5116861899
050-3164822,out-call,120,33.8779551823,35.5109034736
050-2714590,out-call,884,31.4412939243,34.4020883983
050-2752941,in-call,2240,31.3912179258,34.3657536814
050-5466946,out-call,81,33.8821239163,35.5120978635
050-4426357,out-call,2649,31.4339650551,34.3961436233
050-1806848,in-call,113,31.4372705885,34.4008427199
050-5493089,out-call,609,31.4016393282,34.3703126066
050-6339117,in-call,2666,33.8772010764,35.5101495342
050-4332957,out-call,236,33.8816758065,35.5036530139
