phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9077328,in-call,78,31.4302898698,34.3859324419
050-7467964,in-call,617,31.4746984914,34.4189319258
050-9696426,in-call,2409,31.4468964272,34.4122735892
050-1354792,in-call,3485,31.4480604284,34.4114032528
050-6858221,out-call,23,31.4461072332,34.4052426691
050-5788962,out-call,3341,31.4550531651,34.4129305979
050-9627321,in-call,15,31.3959791114,34.3428171805
050-8919134,in-call,2984,31.4652046324,34.4551242007
050-9048641,in-call,17,31.413007248,34.3776498659
050-4785377,in-call,84,31.3786456769,34.3431572955
050-5342201,out-call,242,31.4342855563,34.4111915907
050-5914027,out-call,84,31.4503604631,34.4185079304
050-3048442,out-call,1004,31.4378439023,34.3954245867
050-6730320,in-call,3138,31.4365453688,34.3818641626
