phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1907293,out-call,1915,31.4292614852,34.3851909391
050-2912573,out-call,3577,31.4237764127,34.3827574139
050-7883723,in-call,48,31.4826712559,34.4366097355
050-3248083,out-call,963,31.4297435316,34.3921744674
050-6418835,out-call,3417,31.396753375,34.3535677103
050-1756371,out-call,49,31.4559750325,34.4121178777
050-2048044,in-call,250,31.4279156648,34.3901955153
050-1977628,out-call,1199,31.4224631339,34.3814850765
050-8311005,out-call,21,31.4299878695,34.3994725879
050-7124109,in-call,105,31.4576376407,34.4242249702
050-7947937,in-call,1930,31.4336738413,34.3893058545
050-3955034,in-call,3134,31.4461103991,34.4245880926
