phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4022116,out-call,79,31.4452320147,34.4050468912
050-6455935,in-call,1574,31.4410983102,34.403652067
050-2739245,out-call,659,31.4676086182,34.4196276617
050-9019701,out-call,505,31.3845800837,34.3531895256
050-5956623,in-call,1402,31.4359165336,34.3957817546
050-5089262,in-call,54,31.4685089433,34.4447714267
050-6644125,in-call,1473,31.4805902591,34.4299099004
050-4570319,in-call,93,31.4297911795,34.3848401515
050-8008533,out-call,13,31.4563982924,34.4281602247
050-3187432,in-call,892,31.4592162755,34.4197768
