phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9728196,in-call,1263,31.4387552578,34.3911887821
050-5219139,in-call,107,31.4159823741,34.3654497257
050-7881113,out-call,80,31.457351292,34.4043478359
050-9552809,in-call,726,31.4282274098,34.388868222
050-9623957,out-call,2046,31.4208399649,34.3814301727
050-9426039,in-call,72,31.4131780742,34.3812560706
050-3396814,out-call,894,31.4787533525,34.4431180219
050-5866500,in-call,2787,31.4785377915,34.435438639
050-6715799,out-call,10,31.4451062612,34.4117725909
050-4135229,in-call,48,31.4506736113,34.4101840759
050-7635618,out-call,3518,31.4530289407,34.4026078813
050-8976887,out-call,2409,31.4213653255,34.4005841942
050-8807275,out-call,1813,31.4681831927,34.4188164461
