phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5785782,in-call,509,31.4212339841,34.3843453445
050-8779900,out-call,2411,31.4300496394,34.3881181885
050-6336601,out-call,24,31.4054025969,34.3545452064
050-1311452,out-call,2741,31.4648493367,34.4200023183
050-4951801,out-call,2885,31.4228652281,34.3925902974
050-7053367,in-call,120,31.3808565183,34.3222794571
050-7266617,out-call,29,31.4354401313,34.38959645
050-8088530,out-call,22,31.4590977197,34.4113146193
050-8241126,out-call,293,31.4467333987,34.4055016846
050-9587689,in-call,52,31.4419078292,34.3841206175
050-5835875,out-call,59,31.4452436917,34.4058644278
050-4870853,out-call,2551,31.4472479877,34.4160810489
050-2890781,out-call,3104,31.4601844093,34.4347441202
050-7624738,in-call,3091,31.4501180561,34.4301069926
