phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8550030,out-call,84,31.4213653255,34.4005841942
050-4183518,in-call,56,31.4637757457,34.4119958604
050-1577359,in-call,97,31.489271899,34.4249705866
050-3218149,out-call,95,31.4329222956,34.3870922262
050-3231184,in-call,272,31.4289983936,34.3766611056
050-5925818,in-call,848,31.4390148299,34.4192460472
050-6400103,in-call,95,31.4880066981,34.4522463366
050-4194888,out-call,2256,31.4162726961,34.3803723592
050-3181556,in-call,1334,31.4266794135,34.3696118231
050-7632458,out-call,47,31.4481357455,34.415678947
