phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6358307,in-call,16,31.441752943,34.3994888299
050-3221884,out-call,35,31.418355186,34.377087885
050-8321378,in-call,59,31.3954797265,34.3459285237
050-9245885,in-call,12,31.4222601055,34.3846819451
050-5919396,in-call,67,31.4153313271,34.3846953079
050-1419679,in-call,52,31.4352133489,34.4186304511
050-6697479,in-call,88,31.4336381213,34.38823715
050-6483753,out-call,39,31.4206104931,34.396968106
050-8859044,out-call,43,31.4343045427,34.4046167276
050-7001017,out-call,645,31.4495884051,34.4130758048
