phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3025811,in-call,3065,31.3826300533,34.3423686726
050-3251134,in-call,31,31.4701802616,34.4249618188
050-3500703,out-call,3315,31.443456043,34.4087289702
050-8930866,in-call,3332,31.4460606494,34.4082503462
050-1095859,out-call,3334,31.3726394325,34.3476024386
050-4750217,in-call,2112,31.4708784341,34.4213646607
050-8359676,in-call,2336,31.4327812151,34.3935540497
050-1464063,in-call,83,31.410917067,34.3784546148
050-5893980,in-call,3264,31.4305368954,34.3958770437
050-1510929,in-call,1180,31.4570630564,34.4130804243
