phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3903679,in-call,115,31.4153266897,34.374715262
050-6013996,in-call,54,31.4165199313,34.3930059728
050-2514998,out-call,1301,31.4733478348,34.4433792921
050-5757915,in-call,1505,31.384256725,34.3463837889
050-6318652,in-call,64,31.4664055643,34.428577225
050-2366887,in-call,828,31.4135464812,34.3725619767
050-4768387,in-call,94,31.4185655331,34.3662697506
050-6432720,in-call,1533,31.432002107,34.4009144967
050-2928780,out-call,46,31.4098592796,34.3758426452
050-8078738,out-call,1348,31.4229350802,34.3996892672
050-2711040,out-call,2677,31.4391284624,34.3931788287
050-3021133,out-call,26,31.4225969149,34.3871037616
050-7906683,out-call,1807,31.4185086833,34.3919406616
050-6236334,out-call,987,31.4545178257,34.4133817085
