phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9949348,in-call,421,31.4567435833,34.4161362064
050-5327721,in-call,2972,31.4271503446,34.3994645672
050-6131627,out-call,356,31.4928659062,34.4602351335
050-2677414,in-call,75,31.3972897581,34.3640439875
050-2402364,in-call,75,31.4472479877,34.4160810489
050-6983597,in-call,71,31.4216712823,34.3778155829
050-5766180,in-call,107,31.4926564029,34.4464100745
050-7123941,in-call,21,31.4499502077,34.403955262
050-3834701,out-call,1511,31.4247631545,34.3900512747
050-5864793,out-call,51,31.411385049,34.3792768725
050-7482262,in-call,101,31.4492357488,34.4109555703
