phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3331970,out-call,2398,31.4124361953,34.3656169814
050-7101081,out-call,1629,31.4530899913,34.4037069247
050-2367249,out-call,2937,31.4530899913,34.4037069247
050-5050751,in-call,940,31.4377799083,34.4181244453
050-7359793,out-call,3235,31.4337767432,34.3759913892
050-2536588,out-call,14,31.4294953349,34.4082844576
050-5981075,in-call,91,31.4468964272,34.4122735892
050-9550080,in-call,1841,31.4278015129,34.4013951135
050-8784822,out-call,41,31.4709407713,34.4184451058
050-7516493,out-call,43,31.4492391139,34.4082420793
050-2869650,in-call,38,31.4395275403,34.4051635377
050-6567383,in-call,67,31.472390547,34.4188549133
050-2740501,out-call,108,31.4609436866,34.4211281587
