phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9680398,in-call,40,31.4898705851,34.4766417859
050-7731333,in-call,1406,31.4324355085,34.3946130539
050-4875382,in-call,3399,31.4494075894,34.40963098
050-9687469,out-call,1173,31.4367055518,34.4056428987
050-1230308,out-call,2699,31.4349700178,34.3970057098
050-6355551,in-call,70,31.4435486821,34.422937712
050-6276200,out-call,85,31.4859156543,34.4538972506
050-7112398,in-call,3425,31.4453452929,34.4271748603
050-5722014,in-call,3397,31.4199562423,34.3767370514
050-6930510,in-call,91,31.4717863889,34.4435128979
