phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9644126,in-call,109,31.4285189292,34.3919437979
050-8054756,out-call,3568,31.4632560269,34.4213073842
050-8965925,out-call,73,31.4097964538,34.3785491511
050-7452285,in-call,2838,31.4531056993,34.4106271633
050-5469042,in-call,96,31.4620881051,34.42388863
050-3005345,out-call,1867,31.4153313271,34.3846953079
050-8502461,out-call,1009,31.4169781499,34.3718972884
050-6505152,out-call,42,31.466155096,34.4293083936
050-9303682,out-call,79,31.4626901617,34.4177813418
050-7241178,in-call,68,31.4167641369,34.3855017506
