phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6728934,in-call,82,31.4274287377,34.3976502464
050-5447150,out-call,1052,31.4385034977,34.4088708815
050-6729544,out-call,1750,31.4202984745,34.3896515154
050-7378863,in-call,12,31.3932552248,34.3622355082
050-5904459,out-call,91,31.4546104904,34.4200117991
050-2150268,out-call,115,31.4743680365,34.455152636
050-2493281,out-call,75,31.4103157265,34.3617762838
050-8945830,out-call,2078,31.4102962036,34.367254925
050-2566463,out-call,75,31.4335104643,34.3931070645
050-5429506,out-call,108,31.4307931458,34.3925449471
050-8665788,in-call,108,31.3801771132,34.3377823237
