phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6018330,in-call,2012,31.4361346216,34.3839157077
050-4420647,in-call,44,31.4795464285,34.4569788473
050-9128206,out-call,2780,31.4271503446,34.3994645672
050-1688450,out-call,27,31.4551669659,34.4105403528
050-9650087,in-call,22,31.4381834201,34.4037837012
050-6202856,in-call,2545,31.4206976204,34.3885755086
050-2748895,in-call,87,31.4394398001,34.398429309
050-2220938,in-call,39,31.3948335698,34.3523900006
050-2904582,in-call,1020,31.4603081859,34.4272754602
050-6599060,in-call,111,31.4207260796,34.3687439128
050-1678041,out-call,507,31.369906395,34.3354880117
050-4524940,in-call,25,31.4321162979,34.3965474907
050-8765075,in-call,3026,31.4537893761,34.4269484016
050-5114693,in-call,68,31.4399387185,34.4078828535
