phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4390152,in-call,80,31.4186320202,34.3709416362
050-1019034,out-call,77,31.4203221142,34.3741879475
050-3798234,in-call,2803,31.4281026011,34.3867548436
050-9278914,in-call,1582,31.449940795,34.4010973292
050-6205031,out-call,3193,31.3822151889,34.3467589721
050-9994602,out-call,3276,31.4443373709,34.4082080168
050-6682323,out-call,101,31.4505664791,34.4143310189
050-6949304,in-call,56,31.4171471417,34.3827513499
050-6489525,in-call,1011,31.441787135,34.3957524883
050-2709814,out-call,61,31.4570520248,34.4179068818
