phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2433067,in-call,54,31.4604982106,34.4244992408
050-2037252,out-call,31,31.4055189361,34.3599319749
050-2504302,in-call,3251,31.4492694443,34.4034381694
050-1771536,in-call,1021,31.4361901709,34.384283789
050-3855634,in-call,45,31.4528779517,34.4182640101
050-1228181,out-call,2858,31.4392320654,34.4045299563
050-9155546,out-call,1094,31.4376597009,34.3879648524
050-5323760,in-call,94,31.4504924263,34.3961546775
050-4035905,in-call,111,31.4491517202,34.405015392
050-4937394,in-call,1361,31.4731636745,34.4417769186
050-5351402,in-call,10,31.4934024302,34.4562859952
050-9266594,out-call,2925,31.4456307381,34.4298047947
