phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2905953,in-call,119,33.8791365606,35.5038027969
050-8729855,out-call,759,31.3968579156,34.358066158
050-4465555,out-call,110,33.8857510916,35.5064355113
050-1993191,out-call,17,31.4414550555,34.3868893909
050-7800353,out-call,12,31.4279586924,34.3935529917
050-6258981,in-call,202,33.8807600564,35.5113480778
050-5841466,out-call,1471,31.4653722818,34.4213503367
050-3185062,out-call,3481,33.8852806615,35.5125580809
050-8244140,in-call,1240,33.8790359159,35.5129356004
050-4595386,out-call,79,31.4666371622,34.4195804476
050-6439629,out-call,1329,33.883242465,35.5084931546
050-3809783,out-call,50,33.8786803052,35.5089023292
050-2930185,in-call,1483,31.437053419,34.3954152079
050-4383148,out-call,3262,33.8794350563,35.5098293055
050-1005370,in-call,94,33.8833834485,35.5085655793
