phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2370047,in-call,1178,33.8849511546,35.5075904575
050-1114075,in-call,2433,33.8793327854,35.5064864959
050-2912546,out-call,1928,31.4533236901,34.4159809904
050-6334005,out-call,110,31.4052650414,34.3646716833
050-6075948,out-call,292,31.428520759,34.3613929239
050-7945639,out-call,72,33.882924453,35.5148406975
050-3645187,out-call,44,31.4352018185,34.3925646098
050-9803698,out-call,1743,31.4731088201,34.4366516338
050-4959427,out-call,910,31.4361230849,34.4117928377
050-9993817,in-call,114,31.395595014,34.3508882374
050-9677178,in-call,99,31.4526651014,34.4115290258
050-4619844,out-call,81,33.8886224812,35.5115219567
050-4494074,in-call,1877,31.4510474987,34.3996933383
050-4138722,in-call,94,31.4358517142,34.3827964486
050-2877490,out-call,2877,33.8862443497,35.5145491311
