phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2475935,in-call,25,31.3962163534,34.3571136526
050-1809748,out-call,2079,31.4477388543,34.4171926411
050-8573375,in-call,1403,31.3877472741,34.3594765199
050-6109095,in-call,21,31.4508676805,34.3815360571
050-4408889,in-call,47,31.4611770439,34.4278935604
050-9967792,out-call,1385,31.4242988759,34.3738463161
050-3642078,out-call,1977,31.4551046806,34.4269926351
050-5855198,in-call,2491,31.4330205826,34.3879737927
050-2044521,in-call,94,31.4262956195,34.3806911878
050-4506735,in-call,575,31.4177345194,34.3743932807
050-5645778,out-call,974,31.4898705851,34.4766417859
050-4314442,out-call,300,31.4382984187,34.4097025219
050-8494191,out-call,80,31.4640536949,34.4394992701
