phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7402169,in-call,1054,31.4164069841,34.381969104
050-3900405,out-call,13,31.433898896,34.3829376575
050-3409359,in-call,63,31.4499786971,34.4132102445
050-1704214,in-call,40,31.4874805226,34.444639305
050-5780643,out-call,2415,31.4494351156,34.4208798888
050-2953114,in-call,2862,31.4030006072,34.376400258
050-8550141,out-call,1193,31.4043060187,34.3702116625
050-3985303,out-call,2219,31.4322638192,34.3650370804
050-9202826,in-call,3414,31.4570648379,34.400809263
050-4348467,in-call,396,31.4280620483,34.3921067828
050-7814443,in-call,3022,31.439474913,34.3907834261
050-1147234,in-call,72,31.4083822926,34.3693030959
