phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9811922,in-call,982,31.4219480519,34.3784227691
050-1620217,in-call,119,33.8824551777,35.5136770225
050-2547734,in-call,2350,33.8901597655,35.517875591
050-4895156,out-call,78,33.8851776688,35.5086658789
050-8861113,out-call,117,33.887550209,35.5110759612
050-8471294,in-call,62,33.8847945768,35.5107773591
050-5111154,in-call,2971,31.4252036495,34.407933152
050-5242200,in-call,2082,31.460567566,34.4107541242
050-7474031,in-call,1341,33.881453944,35.5142764108
050-3122873,out-call,2316,31.4374379091,34.3873970147
050-7789831,in-call,1386,31.4443524371,34.407806028
