phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7866233,out-call,85,31.4506786556,34.4294281011
050-4138918,out-call,2516,31.4515716827,34.4119626902
050-1888383,in-call,60,31.4404345234,34.3920224702
050-3703665,out-call,41,31.4414446003,34.3964694492
050-8064387,in-call,921,31.4625229868,34.4219203198
050-2012639,in-call,1653,31.3866466559,34.3377978407
050-2589092,in-call,3016,31.4860272187,34.4439782407
050-5225226,in-call,18,31.4235502878,34.3929326651
050-8975921,in-call,22,31.4736520256,34.4527807968
050-8470161,out-call,686,31.4465612936,34.4065540489
050-1819129,in-call,58,31.454027533,34.4053504734
