phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3582172,in-call,25,31.4412055542,34.3937843677
050-7677440,out-call,51,31.4534225995,34.4055387323
050-8393962,in-call,194,31.4492472178,34.4020085619
050-3119371,in-call,2675,31.4504658167,34.3900164687
050-8497267,in-call,3509,31.4342067054,34.3873915357
050-6281130,out-call,1638,31.477591134,34.4419415004
050-9296642,in-call,2254,31.4705845474,34.4376644988
050-4918648,in-call,53,31.4304665816,34.3958933732
050-3700858,out-call,3006,31.4332349768,34.3826490783
050-8903281,out-call,308,31.4377099503,34.3950320094
050-5716318,in-call,111,31.4611169985,34.4219156234
050-8476442,out-call,15,31.4400561152,34.3947063133
050-1132114,out-call,1793,31.4280521962,34.3936965787
050-4053929,out-call,309,31.4197989604,34.3790844538
050-9750709,out-call,3156,31.4142041512,34.3613479569
