phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4421317,out-call,1894,31.4603315239,34.4197499986
050-4230255,in-call,60,31.4406843476,34.4018222288
050-8884212,in-call,14,31.4487904826,34.4097707052
050-8892721,out-call,1104,31.4038663124,34.3652628961
050-4981213,out-call,888,31.4123664628,34.3449315632
050-8368632,out-call,30,31.4352018185,34.3925646098
050-8785107,out-call,106,31.4746984914,34.4189319258
050-4157735,in-call,94,31.4257266534,34.3972883333
050-4502843,in-call,3307,31.3999547929,34.367895398
050-9929668,out-call,950,31.4254608507,34.3690448484
050-2911482,in-call,62,31.4302774527,34.3902218243
050-1804507,out-call,1054,31.4648027864,34.4193657062
050-9368900,in-call,422,31.417098526,34.3699012744
050-9338919,in-call,3407,31.43639984,34.389210044
