phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7965936,in-call,921,31.3886421349,34.3328650801
050-2311723,in-call,39,31.4489159981,34.4034593649
050-2667783,in-call,2834,31.3919152749,34.3383940151
050-3477680,in-call,1636,31.4464957899,34.4124246466
050-3408681,out-call,14,31.4151247376,34.3800718205
050-7072796,in-call,1253,31.4441377093,34.4078148974
050-6936945,in-call,930,31.4314392841,34.4074470787
050-8752382,out-call,854,31.4017631176,34.344917536
050-5725856,in-call,2301,31.387150938,34.3555428551
050-8017171,out-call,821,31.4379878622,34.4067025254
050-2843719,in-call,3212,31.4349361736,34.4039161099
050-3140544,out-call,114,31.4749107821,34.4487039302
050-1617901,in-call,57,31.4271065865,34.4067327114
050-8495644,out-call,2252,31.4481357455,34.415678947
