phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1357036,in-call,68,31.4547367659,34.4135136819
050-8502130,in-call,3348,33.8771709207,35.5110117573
050-2408073,out-call,1579,31.4221287979,34.3914726996
050-8751412,in-call,62,31.4666371622,34.4195804476
050-5853128,in-call,3273,33.8765090213,35.5109468339
050-8128035,in-call,986,33.8849272256,35.505131984
050-3843936,out-call,45,31.4168555128,34.3844393312
050-6797032,out-call,1934,31.428865927,34.3837848806
050-5115649,in-call,2614,33.8817869827,35.5068343148
050-8672940,in-call,115,31.4014824247,34.3489007758
