phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6199323,out-call,1437,31.3933720814,34.3520948464
050-4428840,out-call,96,31.4054746487,34.3623875334
050-2675975,in-call,27,31.4173609544,34.3925726993
050-5413411,out-call,3066,31.4226112231,34.3789608319
050-9588775,in-call,111,31.4214744197,34.3846344858
050-7320090,out-call,2914,31.4025016627,34.3529666264
050-8961318,out-call,117,31.4641628695,34.4208086009
050-3677546,in-call,1577,31.4228470747,34.3798278544
050-4765624,out-call,3339,31.3923250456,34.364080403
050-4460814,out-call,2994,31.4699218742,34.4186524188
050-5038323,in-call,46,31.3669419437,34.3180130511
050-4216245,out-call,2510,31.4750874606,34.4231634843
050-2090836,out-call,97,31.4863581344,34.4585572384
050-1222202,out-call,110,31.4356115988,34.4033248091
