phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8678371,in-call,501,31.4628207356,34.4269720878
050-3181719,in-call,36,31.3968166739,34.3452622092
050-3235149,out-call,3534,31.4257341174,34.3766943215
050-8437683,out-call,2218,31.4305705072,34.3745912547
050-8075968,out-call,2952,31.4371672739,34.36816548
050-2757204,in-call,2598,31.4181924208,34.3838943138
050-4885254,in-call,1829,31.4220785785,34.3798249596
050-4478048,in-call,1094,31.4590253489,34.4212344838
050-2722947,in-call,119,31.4316469796,34.3932380601
050-1833440,in-call,2945,31.4660560902,34.4298028711
050-9500042,out-call,2608,31.4179462196,34.3854443935
