phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6158463,out-call,2280,33.8810187478,35.5117878543
050-8967275,out-call,497,33.8770850768,35.5085019404
050-5643364,in-call,14,31.4237764127,34.3827574139
050-7680984,out-call,3362,31.407790001,34.3813450517
050-3837311,in-call,104,31.4844471646,34.4477443623
050-8958641,out-call,104,33.8830149825,35.50500997
050-5430367,out-call,60,33.8867136187,35.5104478747
050-6452283,out-call,336,33.8859181249,35.5075660122
050-6572170,in-call,1469,31.4342266941,34.4174632639
050-5731575,out-call,2768,31.4231892652,34.3751788312
