phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6434062,in-call,89,31.4380628332,34.3934603451
050-8972057,in-call,2490,31.4612296814,34.4240860871
050-5643841,out-call,2026,31.4522119589,34.4096529581
050-8700580,out-call,94,31.4317068272,34.3766031725
050-9008479,out-call,2862,31.3991223774,34.3623396728
050-5511428,in-call,2384,31.4066106378,34.3849196238
050-6171058,out-call,25,31.4555203082,34.3985182553
050-1511311,in-call,12,31.4606940254,34.4263436968
050-9166972,out-call,55,31.4417814299,34.4096082206
050-2981347,out-call,2331,31.4088838203,34.362755159
050-1743290,out-call,59,31.4088651581,34.3735486701
050-1568618,out-call,2012,31.4440203584,34.3952800818
050-4690594,in-call,3276,31.4322432058,34.3974143278
050-3482125,out-call,67,31.4166995893,34.3768653803
