phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9301916,out-call,1616,31.4528779517,34.4182640101
050-6777360,out-call,82,31.4336599729,34.4221814773
050-9450323,out-call,103,31.4308645523,34.3950580148
050-6283310,in-call,94,31.4235930598,34.3760737334
050-9265264,out-call,2199,31.4205611551,34.3740377079
050-9604973,in-call,3094,31.3786456769,34.3431572955
050-7162604,out-call,115,31.4384853877,34.398887506
050-1611766,out-call,18,31.4068295975,34.3552140789
050-4257232,in-call,146,31.4881680027,34.4570091853
050-2822527,out-call,45,31.4420088054,34.4017480807
050-4887952,out-call,255,31.4881680027,34.4570091853
050-2667666,out-call,778,31.4584472394,34.4108472685
