phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3727681,out-call,10,31.4315475118,34.4151855801
050-1809007,in-call,3476,31.4329673357,34.3973143387
050-7072003,out-call,34,31.4302805071,34.3937452922
050-9787636,in-call,112,31.4435301442,34.4139841399
050-4009777,out-call,142,31.4334537511,34.4049101188
050-8221275,in-call,72,31.4645458988,34.4211948481
050-4440346,in-call,2412,31.3964524417,34.3550698754
050-9600338,out-call,150,31.4394007604,34.4177943128
050-1843173,out-call,89,31.405160356,34.3727799946
050-3827905,out-call,100,31.417766573,34.3554452898
050-9894495,in-call,1106,31.447275934,34.4067400739
