phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4348508,out-call,1450,31.4743284447,34.4308539405
050-3156717,in-call,46,31.434012943,34.4158343562
050-5866543,in-call,2708,31.4470112571,34.4156279335
050-9418324,in-call,63,31.4322432058,34.3974143278
050-2742324,in-call,1109,31.442619791,34.3809156927
050-4147784,out-call,12,31.4320583146,34.4157286153
050-1486380,in-call,89,31.4805823221,34.4351858162
050-2098009,out-call,2092,31.4347082451,34.3955661576
050-4571660,in-call,2524,31.5020581248,34.4738131202
050-3362932,in-call,59,31.4351607852,34.3826378166
050-8201691,in-call,90,31.4191595326,34.3752097032
