phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1319155,out-call,95,31.4235892144,34.3853808999
050-8184755,in-call,21,31.4651760288,34.4113829103
050-2141914,in-call,19,31.4349037498,34.3808247723
050-1759090,in-call,111,31.464471867,34.4102152822
050-4667135,out-call,101,31.4456973908,34.4015314625
050-3842388,in-call,13,31.4202835704,34.3806874718
050-5036033,in-call,59,31.4452320147,34.4050468912
050-9761652,in-call,73,31.4961580069,34.4615880702
050-4243573,out-call,2629,31.4570143531,34.4156599205
050-4360689,out-call,80,31.4186320202,34.3709416362
050-1451876,in-call,406,31.4604813173,34.4261147819
050-1408135,out-call,96,31.4498662071,34.4193467712
050-4035092,in-call,14,31.4136011699,34.3803981564
050-4921605,in-call,112,31.3942298761,34.366059609
