phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4305944,in-call,66,31.4557757682,34.4071682006
050-7204846,in-call,76,31.4470607043,34.3983722697
050-5271323,out-call,59,31.4559018365,34.4260621416
050-5270422,out-call,3578,31.4792257839,34.4505343919
050-4438951,in-call,3359,31.4318582721,34.3910724225
050-7603798,out-call,1218,31.4263390802,34.3940762208
050-7374577,in-call,532,31.4446259997,34.399187697
050-6841830,out-call,1071,31.4201198402,34.3693389358
050-6470622,out-call,38,31.5102885619,34.4806591244
050-1684199,in-call,1009,31.4410983102,34.403652067
050-3301462,in-call,26,31.4124361953,34.3656169814
050-7682376,in-call,2988,31.4090023772,34.3713730744
