phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6437634,out-call,1990,31.4107294567,34.3650044039
050-3087010,out-call,81,31.4253668554,34.3757582032
050-4877054,in-call,42,31.4306746324,34.3917597692
050-3607635,in-call,640,31.4392452597,34.399214613
050-7286810,out-call,2011,31.4457353354,34.4107406014
050-4118709,out-call,1837,31.4256895546,34.3766961987
050-7694884,out-call,958,31.4552730222,34.4096026485
050-7819564,out-call,1864,31.4279705896,34.3787156544
050-3776711,in-call,2078,31.4239428485,34.3867305223
050-3541284,in-call,84,31.4302774527,34.3902218243
050-3217815,in-call,82,31.4205577897,34.3988806601
050-7125875,in-call,48,31.4229691993,34.3712632378
