phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5402031,in-call,115,31.4646917966,34.4195004966
050-2392706,in-call,1445,31.4544788482,34.4050579782
050-8610513,out-call,1358,31.4774025674,34.4436054219
050-7693976,in-call,30,31.4598321972,34.419062316
050-2155931,out-call,38,31.4229253291,34.3952799575
050-3143072,in-call,15,31.4485405433,34.4099596485
050-9544766,out-call,1465,31.4401748166,34.4021760021
050-6418368,out-call,719,31.4414297821,34.3995441117
050-6039202,in-call,65,31.4295944417,34.3758768281
050-2330274,out-call,1079,31.4341159299,34.3813999121
