phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4774346,out-call,44,31.4329729957,34.3909285597
050-7150645,in-call,25,33.8818109001,35.5109076087
050-6235102,out-call,584,31.472390547,34.4188549133
050-1713353,out-call,1223,31.4734908644,34.4347660699
050-4286217,out-call,2100,33.8856204465,35.5098293408
050-1654244,out-call,54,33.8877509592,35.51369279
050-4039972,out-call,3506,31.4972972045,34.4699713134
050-8806119,in-call,1351,31.4604486462,34.4066167422
050-2962704,out-call,115,31.4198060363,34.3752702602
050-3338337,out-call,29,31.4279677205,34.3867092069
050-8661226,in-call,62,33.8855042012,35.5084075816
050-4820782,in-call,1659,31.4572542665,34.4309735695
050-9017492,out-call,170,31.4701113302,34.4333222055
050-3824179,out-call,3428,31.4467206366,34.4088648625
