phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2777154,in-call,10,31.3975800438,34.3626425445
050-9250168,in-call,1780,31.4450029757,34.402491118
050-3016105,out-call,24,31.453945055,34.4039458261
050-6673742,in-call,68,31.4559717137,34.4295491368
050-3102395,in-call,65,31.4567733498,34.4146107706
050-8722639,out-call,67,31.454616976,34.4082477437
050-5236520,out-call,44,31.4535964757,34.4005379788
050-6758003,out-call,1623,31.4863581344,34.4585572384
050-7265184,in-call,87,31.4083143427,34.3659699763
050-4212616,out-call,3127,31.4540690213,34.4314131271
050-6773038,out-call,3275,31.4344091923,34.3883600378
050-8457048,in-call,78,31.4595029786,34.4316745076
