phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5610121,out-call,111,31.4574092363,34.4374948481
050-5072909,out-call,1772,31.4486251673,34.4008536609
050-3193268,out-call,219,31.4377288279,34.3982697579
050-6168826,out-call,752,31.4914095788,34.4614841454
050-5054064,out-call,53,31.3907895102,34.3409757077
050-6032544,in-call,323,31.437053419,34.3954152079
050-3581857,out-call,1346,31.4440484577,34.4114749198
050-8437854,in-call,65,31.416865768,34.3609544677
050-4789980,out-call,68,31.490293555,34.4422394755
050-7281069,out-call,3036,31.4576989289,34.4174139182
050-9336804,out-call,15,31.3867453341,34.3520607721
050-6763605,in-call,2138,31.4063597715,34.3477653293
050-9718662,in-call,40,31.4491724436,34.4159467091
