phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8100380,in-call,1222,31.5102885619,34.4806591244
050-5942661,out-call,98,31.438554349,34.3983816598
050-3569877,in-call,32,31.4808939097,34.4286731299
050-2212569,out-call,1214,31.4082797905,34.3710520851
050-3593329,out-call,94,31.4238629396,34.3808372452
050-5792243,in-call,1167,31.4123576546,34.3778972241
050-4118089,in-call,24,31.3977731824,34.3417597618
050-4056337,out-call,50,31.4063158634,34.3678689201
050-1595699,out-call,3349,31.4705845474,34.4376644988
050-2871547,out-call,41,31.4506333101,34.4284422151
050-5889843,out-call,79,31.4428295508,34.3902389508
050-8193712,out-call,967,31.4138112452,34.3886220316
050-2231367,in-call,48,31.4435397643,34.4056608118
