phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8242271,in-call,1656,31.4379389404,34.4008376262
050-6782456,out-call,86,31.4266513772,34.3915000861
050-6072577,out-call,62,31.40945046,34.3760102314
050-3479126,out-call,58,31.4480604284,34.4114032528
050-3614247,out-call,1733,31.4216492677,34.3907894584
050-8942011,in-call,1897,31.4357072349,34.3955016558
050-4398878,in-call,31,31.4414414404,34.4035545867
050-9350837,in-call,73,31.4759570829,34.4472355365
050-7772243,in-call,99,31.4404865413,34.388905689
050-3071257,out-call,109,31.4641006579,34.413552679
050-8160269,in-call,41,31.4260014946,34.3862978196
050-8370058,in-call,44,31.4175663529,34.3829213162
050-9031638,in-call,116,31.404725713,34.3689851721
050-3765386,out-call,3539,31.407215045,34.3522860762
