phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5790614,in-call,89,31.4428240772,34.4018594596
050-4812060,out-call,3377,31.4500565348,34.4094723571
050-1873099,in-call,3209,31.412433902,34.3820651747
050-4849950,in-call,1084,31.4126338505,34.3701740465
050-9644964,in-call,17,31.4031420148,34.3644187385
050-9367159,in-call,2979,31.4743398189,34.437521823
050-8733601,in-call,266,31.4305742951,34.3986507592
050-3975722,in-call,140,31.4355439525,34.4091198155
050-6611994,in-call,83,31.4679562038,34.4232656382
050-8059679,in-call,3125,31.4571179247,34.4134587603
050-9106923,out-call,3427,31.4492357488,34.4109555703
