phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6605946,in-call,61,31.4648493367,34.4200023183
050-7683021,in-call,2682,31.4501436653,34.403337847
050-5284448,out-call,94,31.4372860859,34.3781460694
050-5674017,out-call,107,33.8882708713,35.511680621
050-5791497,in-call,2975,33.8814019939,35.5103547111
050-9326046,out-call,2658,33.8811872112,35.5102524646
050-5899514,in-call,27,31.4662603453,34.4343338504
050-9495941,in-call,1340,31.4195090704,34.3769960927
050-9789929,out-call,3589,33.8813490441,35.5117846056
050-8898929,in-call,13,31.4784132586,34.4343641627
050-2269903,in-call,41,31.4570881325,34.4190657374
050-2619517,in-call,589,31.4111223993,34.3625801386
050-2479107,out-call,38,31.4177238002,34.3775709963
