phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7760094,out-call,108,31.4546201978,34.4124947111
050-6042348,out-call,892,31.4364656331,34.3959948979
050-5264893,out-call,90,31.4167115497,34.3878946572
050-5552518,out-call,69,31.4546104904,34.4200117991
050-2032970,out-call,88,31.4657560496,34.4201861507
050-6883442,in-call,2238,31.4213229427,34.3857695262
050-6138654,out-call,2871,31.4268916327,34.3839157918
050-7049568,in-call,1492,31.4205680065,34.3901059972
050-4588030,out-call,85,31.4507233059,34.3959364741
050-6244318,in-call,3506,31.4329673357,34.3973143387
