phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6338695,out-call,2172,31.4698572138,34.4225874378
050-7312192,in-call,68,31.4682648061,34.4270274484
050-7391701,out-call,64,31.4626222548,34.4219746273
050-4826130,in-call,89,31.4481357455,34.415678947
050-6392888,out-call,33,31.4229387972,34.3793091015
050-9735347,in-call,100,31.4263048793,34.3833056213
050-5145476,out-call,2305,31.4559750325,34.4121178777
050-7086805,out-call,484,31.4664055643,34.428577225
050-2120841,out-call,107,31.4683172255,34.429174725
050-8210005,out-call,35,31.4918669251,34.4590024086
050-2097750,out-call,94,33.8790555584,35.5082352568
