phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6478916,in-call,24,31.4234619448,34.3831435541
050-9985528,out-call,1923,33.8857241774,35.5112541497
050-1289145,out-call,42,33.882019828,35.5045984657
050-3400049,out-call,1191,31.4312046924,34.388966271
050-6798605,out-call,76,31.4557105318,34.3987488722
050-6973175,in-call,1436,33.8810080892,35.5024579673
050-9734289,out-call,3247,31.4255509475,34.3716808014
050-9595665,out-call,11,31.3912179258,34.3657536814
050-5431168,out-call,77,31.4520744818,34.4153267358
050-3339808,out-call,2575,31.4341669301,34.3950731923
050-1113464,in-call,17,31.4599066813,34.3981917651
050-5072693,out-call,94,31.4653722818,34.4213503367
050-4242140,in-call,102,33.8832295222,35.5035238547
050-9121634,out-call,2303,31.446681482,34.4121616782
050-6675377,out-call,89,31.4165956953,34.3919726894
