phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7878422,out-call,2887,31.4348225395,34.3912979733
050-2375037,out-call,896,31.4394387337,34.387740078
050-5050426,in-call,2306,31.4224145964,34.3754983399
050-1771347,out-call,3459,31.4200482123,34.3854076703
050-6104861,out-call,119,31.3787618354,34.3436189627
050-9999130,in-call,77,31.466883679,34.4334360617
050-7914412,in-call,539,31.447741603,34.4168192813
050-6740575,in-call,32,31.4266481866,34.3747672025
050-2824588,out-call,781,31.4184770105,34.3789154553
050-4564982,in-call,3398,31.4546956707,34.3993998996
050-8236529,in-call,118,31.4100978563,34.3721769174
050-2010635,in-call,2094,31.4352974462,34.3956673172
050-3859191,out-call,2154,31.454958095,34.4029520036
050-9024780,out-call,37,31.4555765272,34.4253162294
050-1079200,in-call,25,31.4736520256,34.4527807968
