phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3484326,in-call,767,31.4413937428,34.3963296062
050-4055410,in-call,46,31.4466711021,34.3832928728
050-1290467,in-call,78,31.4422029772,34.3922723434
050-5324296,out-call,39,31.4477779283,34.4061300073
050-1240847,out-call,2149,31.3961023428,34.3695886645
050-9304945,in-call,3216,31.4717358617,34.427360914
050-8700818,in-call,64,31.4343582474,34.3959995885
050-7055469,in-call,80,31.4650432609,34.4190390196
050-7659039,out-call,3548,31.3972897581,34.3640439875
050-7463107,out-call,180,31.4358517142,34.3827964486
050-8662891,out-call,3523,31.4634469678,34.4088291667
050-2723824,out-call,10,31.4926564029,34.4464100745
050-9501197,in-call,2751,31.417671658,34.3916713111
