phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7714748,in-call,1649,31.45480694,34.4109147208
050-7302044,out-call,84,33.8760994075,35.5029200427
050-3426522,out-call,46,33.877652206,35.5115028463
050-9013569,out-call,1013,31.4012480996,34.3674617045
050-3256551,out-call,223,33.8796428733,35.5114915278
050-4872783,in-call,1828,31.44885542,34.4260849999
050-9313845,out-call,58,31.4984620165,34.4589787987
050-1987913,out-call,77,31.4298531895,34.3811824386
050-2762319,out-call,97,31.4043060187,34.3702116625
050-2641944,out-call,39,31.4324339179,34.3778357123
050-7884085,in-call,29,31.4554747047,34.4082239462
050-4691383,out-call,14,33.8755140538,35.50116892
050-1897384,out-call,523,31.4428652575,34.4240179266
