phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6155411,in-call,603,31.3997161255,34.3632125384
050-5491930,out-call,1867,31.4742197703,34.4179191498
050-4706883,out-call,88,31.4613429034,34.4175180362
050-2831137,in-call,117,31.4349220453,34.3975516227
050-8230679,out-call,53,31.4342067054,34.3873915357
050-5732453,out-call,2987,31.4481085845,34.4102798172
050-4121328,out-call,82,31.4483222962,34.4066616991
050-9183108,in-call,3071,31.4197150235,34.364253606
050-8640938,out-call,1909,31.4397489042,34.4048421597
050-9430766,in-call,37,31.43823096,34.3987227069
050-6324498,out-call,2021,31.4296396043,34.4109367272
