phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8639971,in-call,113,31.4073649786,34.3625659688
050-8841017,out-call,3573,33.8768845552,35.5047232725
050-6291200,out-call,3504,31.4579505956,34.4304662189
050-1989408,in-call,77,33.8764553724,35.5114089895
050-1285592,in-call,22,31.431693773,34.3919402194
050-6670255,out-call,69,31.4386962461,34.383038054
050-2486234,out-call,86,31.4493019075,34.4232654589
050-6181132,out-call,2496,31.4322499974,34.4091301472
050-5971970,out-call,820,31.4598720915,34.4232644461
050-2109270,in-call,66,31.4867827819,34.4369782785
