phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6412828,in-call,61,33.8808137377,35.510790505
050-1199653,in-call,2962,31.4846290349,34.4486685801
050-9863587,out-call,50,31.4763176269,34.4438095981
050-5452150,in-call,11,31.4556526366,34.4163379412
050-5005027,in-call,2357,33.8807208835,35.5088227533
050-3225621,in-call,111,31.474989004,34.4166237429
050-9871829,in-call,68,31.4311996325,34.3790310205
050-3834938,in-call,1450,31.4272175778,34.3841123691
050-3952142,out-call,93,31.4152623713,34.3655671442
050-2158908,out-call,399,33.879252327,35.5119229694
050-6432957,in-call,110,31.4326600608,34.4071459232
050-3075164,in-call,172,31.4123761165,34.3808573066
050-2977375,out-call,1040,31.4689376998,34.4284141721
050-8285633,out-call,1435,33.8843534491,35.5089015245
050-8249976,in-call,77,31.4116503454,34.3809061152
