phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6220889,out-call,76,33.8900746517,35.513032248
050-4726646,in-call,3038,31.4773794484,34.436687025
050-4558046,out-call,47,31.4631943602,34.4249304045
050-3860221,out-call,1038,31.4630230497,34.4306332065
050-1720748,in-call,102,31.4183288469,34.3883047325
050-1976339,in-call,1410,31.4252001249,34.3785803454
050-6799020,out-call,1138,33.8859181249,35.5075660122
050-4132462,in-call,2684,31.4852598316,34.4479057859
050-2485292,in-call,2308,33.878481988,35.5126184209
050-2733603,out-call,109,31.4352709132,34.3956327585
050-5457537,in-call,22,31.4442150354,34.3965033608
050-8962608,out-call,80,31.422627132,34.3976764984
050-5428001,in-call,1594,33.8841626835,35.5068236616
050-2744310,out-call,56,33.8843699987,35.5141190568
