phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2930681,out-call,46,31.4596384891,34.4316162723
050-7575344,in-call,21,31.4086131964,34.3802507149
050-7278294,in-call,16,31.4441377093,34.4078148974
050-7766142,in-call,2894,31.4461840787,34.4050874095
050-2164740,out-call,966,31.3866615257,34.3464264794
050-9329076,out-call,26,31.4328246831,34.4008880581
050-4974607,in-call,1746,31.4822142346,34.4685221475
050-6676702,in-call,88,31.396753375,34.3535677103
050-2861761,out-call,1559,31.4444442839,34.3978159139
050-3963612,out-call,2264,31.4568141086,34.3938404394
050-8705613,out-call,2085,31.4379140476,34.4182701511
050-9969517,out-call,49,31.407790001,34.3813450517
050-1517786,out-call,91,31.4157719286,34.3801534036
050-7175327,in-call,3051,31.4488972433,34.4035420685
