phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5155244,out-call,108,31.4914095788,34.4614841454
050-7366834,out-call,48,31.4235112477,34.3851360147
050-2881511,in-call,3106,31.4785768407,34.4343381975
050-5017317,in-call,3583,31.4630001696,34.4225278206
050-5329185,in-call,11,31.4893409037,34.4291951337
050-4674095,out-call,3203,31.3998939459,34.3719806506
050-9997045,in-call,93,31.4427487947,34.4142018359
050-1906516,out-call,80,31.4238229806,34.3767927498
050-7294342,in-call,2171,31.4625229868,34.4219203198
050-7200206,in-call,81,31.4444207805,34.3862617794
050-6688221,in-call,114,31.4506786556,34.4294281011
050-2184815,in-call,86,31.4917994291,34.4581984762
050-2307240,out-call,3203,31.4572586852,34.4172349529
050-9537602,in-call,56,31.4174579008,34.3884501867
050-8020184,in-call,73,31.459096615,34.4299512455
