phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4672424,in-call,34,31.4630828985,34.4160711786
050-7180942,out-call,740,31.4847636637,34.4206123737
050-9934435,out-call,52,31.448620725,34.4071763466
050-3945999,out-call,1181,31.4322383071,34.3849416973
050-5378778,out-call,3341,31.4648916815,34.4118449906
050-4671580,out-call,72,31.4469780968,34.3996771667
050-4622067,out-call,1332,31.405588311,34.3548130307
050-2717894,out-call,2074,31.4075265611,34.364276595
050-8079309,out-call,79,31.4124660151,34.3679622944
050-8591522,in-call,2917,31.4539136618,34.4130947009
050-4674599,in-call,3526,31.4651760288,34.4113829103
050-8724972,out-call,3313,31.4378186508,34.3908366264
050-3900567,in-call,754,31.4482319103,34.4115945521
050-4618304,out-call,101,31.4182658071,34.3772643784
050-9653930,in-call,1208,31.4517873642,34.4209702852
050-7304853,in-call,50,31.3968166739,34.3452622092
