phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4156886,out-call,2833,31.4583558039,34.4149596487
050-9491744,out-call,1740,31.4355206514,34.4000629467
050-3435851,in-call,3344,31.4609317219,34.4020798498
050-4239198,in-call,104,31.4234741045,34.38287912
050-7794025,out-call,658,31.4590286771,34.4281576225
050-6402319,out-call,3285,31.4620881051,34.42388863
050-5943199,out-call,2912,31.4357780111,34.404199517
050-1331843,in-call,99,31.440975839,34.4010683979
050-1429144,out-call,315,31.420985781,34.4019634078
050-9836430,in-call,1342,31.461831831,34.4336324253
050-9960621,out-call,1399,31.4506669343,34.4194038767
