phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5785794,out-call,2675,31.4601731335,34.4041900286
050-5975902,in-call,2797,31.45042818,34.4092837858
050-5165245,in-call,64,31.4428945653,34.3946849736
050-6645057,in-call,86,31.4469871941,34.3915038797
050-3089508,in-call,69,31.4229691993,34.3712632378
050-3223511,out-call,111,31.4443373709,34.4082080168
050-1487003,out-call,1345,31.3862400507,34.3472718665
050-2667581,in-call,63,31.3968166739,34.3452622092
050-3960365,in-call,112,31.4007659849,34.372811672
050-3375565,in-call,2043,31.4399243405,34.4227345945
050-2064660,in-call,36,31.4479745525,34.3791284373
050-2517811,out-call,46,31.4127207726,34.3769965571
050-1276399,out-call,63,31.437834981,34.3823979353
